"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Искусственные цветы, упаковка 44499";;"Цена за упаковку<br />
Размер: 54см, 1 букет, 10 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44499;"3 250,00";0,00;"2 500,00";100,00000;шт;"https://i4.storeland.net/3/847/208469189/6e1ffd/iskusstvennye-cvety-upakovka-44498.jpg
https://i4.storeland.net/3/847/208469190/6e1ffd/iskusstvennye-cvety-upakovka-44498.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-87;;191911544;;;Размер;"Упаковка (40 букетов)"
"Искусственные цветы, упаковка 44499";;"Цена за упаковку<br />
Размер: 54см, 1 букет, 10 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44499;"1 950,00";0,00;"1 500,00";100,00000;шт;"https://i4.storeland.net/3/847/208469189/6e1ffd/iskusstvennye-cvety-upakovka-44498.jpg
https://i4.storeland.net/3/847/208469190/6e1ffd/iskusstvennye-cvety-upakovka-44498.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-87;;191911544;;;Размер;"Упаковка (20 букетов)"
"Искусственные цветы, упаковка 44498";;"Цена за упаковку<br />
Размер: 50см, 1 букет, 13 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44498;"3 900,00";0,00;"3 000,00";100,00000;шт;"https://i3.storeland.net/3/847/208466548/6e1ffd/iskusstvennye-cvety-upakovka-44497.jpg
https://i3.storeland.net/3/847/208466554/6e1ffd/iskusstvennye-cvety-upakovka-44497.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-86;;191910775;;;Размер;"Упаковка (20 букетов)"
"Искусственные цветы, упаковка 44498";;"Цена за упаковку<br />
Размер: 50см, 1 букет, 13 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44498;"2 080,00";0,00;"1 600,00";100,00000;шт;"https://i3.storeland.net/3/847/208466548/6e1ffd/iskusstvennye-cvety-upakovka-44497.jpg
https://i3.storeland.net/3/847/208466554/6e1ffd/iskusstvennye-cvety-upakovka-44497.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-86;;191910775;;;Размер;"Упаковка (10 букетов)"
"Искусственные цветы, упаковка 44497";;"Цена за упаковку<br />
Размер: 62см, 1 букет, 7 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44497;"3 250,00";0,00;"2 500,00";100,00000;шт;"https://i3.storeland.net/3/844/208436419/6e1ffd/iskusstvennye-cvety-upakovka-44496.jpg
https://i1.storeland.net/3/844/208436420/6e1ffd/iskusstvennye-cvety-upakovka-44496.jpg
https://i3.storeland.net/3/844/208436421/6e1ffd/iskusstvennye-cvety-upakovka-44496.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-85;;191900791;;;Размер;"Упаковка (20 букетов)"
"Искусственные цветы, упаковка 44497";;"Цена за упаковку<br />
Размер: 62см, 1 букет, 7 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44497;"1 770,00";0,00;"1 350,00";100,00000;шт;"https://i3.storeland.net/3/844/208436419/6e1ffd/iskusstvennye-cvety-upakovka-44496.jpg
https://i1.storeland.net/3/844/208436420/6e1ffd/iskusstvennye-cvety-upakovka-44496.jpg
https://i3.storeland.net/3/844/208436421/6e1ffd/iskusstvennye-cvety-upakovka-44496.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-85;;191900791;;;Размер;"Упаковка (10 букетов)"
"Искусственные цветы, упаковка 44496";;"Цена за упаковку<br />
Размер: 70см, 1 букет, 4 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44496;"4 680,00";0,00;"3 600,00";100,00000;шт;"https://i2.storeland.net/3/844/208436417/6e1ffd/iskusstvennye-cvety-upakovka-44495.jpg
https://i3.storeland.net/3/844/208436418/6e1ffd/iskusstvennye-cvety-upakovka-44495.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-84;;191900790;;;Размер;"Упаковка (40 букетов)"
"Искусственные цветы, упаковка 44496";;"Цена за упаковку<br />
Размер: 70см, 1 букет, 4 головы<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44496;"2 470,00";0,00;"1 900,00";100,00000;шт;"https://i2.storeland.net/3/844/208436417/6e1ffd/iskusstvennye-cvety-upakovka-44495.jpg
https://i3.storeland.net/3/844/208436418/6e1ffd/iskusstvennye-cvety-upakovka-44495.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-84;;191900790;;;Размер;"Упаковка (20 букетов)"
"Искусственные цветы, упаковка 44495";;"Цена за упаковку<br />
Размер: 110см, 1 букет<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44495;"3 580,00";0,00;"2 750,00";100,00000;шт;"https://i3.storeland.net/3/844/208436413/6e1ffd/iskusstvennye-cvety-upakovka-44494.jpg
https://i3.storeland.net/3/844/208436414/6e1ffd/iskusstvennye-cvety-upakovka-44494.jpg
https://i4.storeland.net/3/844/208436415/6e1ffd/iskusstvennye-cvety-upakovka-44494.png
https://i3.storeland.net/3/844/208436416/6e1ffd/iskusstvennye-cvety-upakovka-44494.png";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-83;;191900785;;;Размер;"Упаковка (25 букетов)"
"Искусственные цветы, упаковка 44495";;"Цена за упаковку<br />
Размер: 110см, 1 букет<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44495;"1 560,00";0,00;"1 200,00";100,00000;шт;"https://i3.storeland.net/3/844/208436413/6e1ffd/iskusstvennye-cvety-upakovka-44494.jpg
https://i3.storeland.net/3/844/208436414/6e1ffd/iskusstvennye-cvety-upakovka-44494.jpg
https://i4.storeland.net/3/844/208436415/6e1ffd/iskusstvennye-cvety-upakovka-44494.png
https://i3.storeland.net/3/844/208436416/6e1ffd/iskusstvennye-cvety-upakovka-44494.png";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-83;;191900785;;;Размер;"Упаковка (10 букетов)"
"Искусственные цветы, упаковка 44494";;"Цена за упаковку<br />
Размер: 54см, 1 букет, 9 голов<br />
В упаковке один цвет<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;44494;"2 470,00";0,00;"1 900,00";100,00000;шт;"https://i1.storeland.net/3/844/208436408/6e1ffd/iskusstvennye-cvety-upakovka-44493.jpg
https://i3.storeland.net/3/844/208436409/6e1ffd/iskusstvennye-cvety-upakovka-44493.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-82;;191900779;;;Размер;"Упаковка (20 букетов)"
